Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 036 	 FL_loss 3.3840 	 FL_acc 25.8313 	 Test images 10000
Round 037 	 FL_loss 3.4153 	 FL_acc 25.6410 	 Test images 10000
Round 038 	 FL_loss 3.4438 	 FL_acc 25.2604 	 Test images 10000
Round 039 	 FL_loss 3.4685 	 FL_acc 25.1703 	 Test images 10000
Round 040 	 FL_loss 3.4967 	 FL_acc 25.1402 	 Test images 10000
Round 041 	 FL_loss 3.5270 	 FL_acc 24.9800 	 Test images 10000
Round 042 	 FL_loss 3.5535 	 FL_acc 24.8397 	 Test images 10000
Round 043 	 FL_loss 3.5766 	 FL_acc 24.6995 	 Test images 10000
Round 044 	 FL_loss 3.5982 	 FL_acc 24.5793 	 Test images 10000
Round 045 	 FL_loss 3.6270 	 FL_acc 24.7095 	 Test images 10000
Round 046 	 FL_loss 3.6478 	 FL_acc 24.5893 	 Test images 10000
Round 047 	 FL_loss 3.6697 	 FL_acc 24.5192 	 Test images 10000
Round 048 	 FL_loss 3.6888 	 FL_acc 24.3490 	 Test images 10000
Round 049 	 FL_loss 3.7127 	 FL_acc 24.3990 	 Test images 10000
Round 050 	 FL_loss 3.7329 	 FL_acc 24.3289 	 Test images 10000
Best FL accuracy: 27.433895111083984 on round 30
Defense Method:  none
Finished computations with time: 0:10:11.301706

Namespace(seed=42, output_dir='./logs', cnt=1, method='iid', TotalDevNum=10, pretrained=False, dataset='CIFAR100', resume=False, ckp_path='./weights/model_round_100.pth', defense='none', precode_size=256, beta=0.001, aug_list='21-13-3+7-4-15', minfit=10, mineval=10, minavl=10, num_rounds=50, save_rnd=100, train_lr=0.01, local_epochs=1, device_id=-1)
Currently evaluating -------------------------------:
CPUs: 24, GPUs: 1 on ubuntu.
GPU : NVIDIA GeForce RTX 4090
cuda
Round 001 	 FL_loss 4.6306 	 FL_acc 0.9415 	 Test images 10000
Round 002 	 FL_loss 4.6604 	 FL_acc 1.1719 	 Test images 10000
Round 003 	 FL_loss 4.5144 	 FL_acc 2.6643 	 Test images 10000
Round 004 	 FL_loss 4.2566 	 FL_acc 4.8478 	 Test images 10000
Round 005 	 FL_loss 4.0940 	 FL_acc 7.3117 	 Test images 10000
Round 006 	 FL_loss 3.9726 	 FL_acc 8.8442 	 Test images 10000
Round 007 	 FL_loss 3.8597 	 FL_acc 10.8173 	 Test images 10000
Round 008 	 FL_loss 3.7502 	 FL_acc 12.5601 	 Test images 10000
Round 009 	 FL_loss 3.6589 	 FL_acc 14.6034 	 Test images 10000
Round 010 	 FL_loss 3.6257 	 FL_acc 14.6234 	 Test images 10000
Round 011 	 FL_loss 3.5790 	 FL_acc 15.8754 	 Test images 10000
Round 012 	 FL_loss 3.5572 	 FL_acc 16.6166 	 Test images 10000
Round 013 	 FL_loss 3.5366 	 FL_acc 16.9772 	 Test images 10000
Round 014 	 FL_loss 3.5321 	 FL_acc 17.9587 	 Test images 10000
Round 015 	 FL_loss 3.4755 	 FL_acc 18.5998 	 Test images 10000
Round 016 	 FL_loss 3.4814 	 FL_acc 19.3109 	 Test images 10000
Round 017 	 FL_loss 3.5033 	 FL_acc 19.2909 	 Test images 10000
Round 018 	 FL_loss 3.5302 	 FL_acc 20.0521 	 Test images 10000
Round 019 	 FL_loss 3.4647 	 FL_acc 20.6931 	 Test images 10000
Round 020 	 FL_loss 3.5319 	 FL_acc 20.7332 	 Test images 10000
Round 021 	 FL_loss 3.5163 	 FL_acc 21.1739 	 Test images 10000
Round 022 	 FL_loss 3.5866 	 FL_acc 21.1138 	 Test images 10000
Round 023 	 FL_loss 3.5962 	 FL_acc 21.1338 	 Test images 10000
Round 024 	 FL_loss 3.5889 	 FL_acc 21.4844 	 Test images 10000
Round 025 	 FL_loss 3.6165 	 FL_acc 22.0753 	 Test images 10000
Round 026 	 FL_loss 3.6769 	 FL_acc 21.7047 	 Test images 10000
Round 027 	 FL_loss 3.6804 	 FL_acc 22.0252 	 Test images 10000
Round 028 	 FL_loss 3.8050 	 FL_acc 21.9752 	 Test images 10000
Round 029 	 FL_loss 3.8015 	 FL_acc 21.8450 	 Test images 10000
Round 030 	 FL_loss 3.7312 	 FL_acc 22.8666 	 Test images 10000
Round 031 	 FL_loss 3.7406 	 FL_acc 22.6963 	 Test images 10000
Round 032 	 FL_loss 3.7577 	 FL_acc 22.8666 	 Test images 10000
Round 033 	 FL_loss 3.7713 	 FL_acc 22.8466 	 Test images 10000
Round 034 	 FL_loss 3.7917 	 FL_acc 22.6362 	 Test images 10000
Round 035 	 FL_loss 3.8088 	 FL_acc 22.7163 	 Test images 10000
Round 036 	 FL_loss 3.8293 	 FL_acc 22.3758 	 Test images 10000
Round 037 	 FL_loss 3.8402 	 FL_acc 22.4860 	 Test images 10000
Round 038 	 FL_loss 3.8528 	 FL_acc 22.5861 	 Test images 10000
Round 039 	 FL_loss 3.8643 	 FL_acc 22.4159 	 Test images 10000
Round 040 	 FL_loss 3.8749 	 FL_acc 22.4159 	 Test images 10000
Round 041 	 FL_loss 3.8896 	 FL_acc 22.3958 	 Test images 10000
Round 042 	 FL_loss 3.9041 	 FL_acc 22.3858 	 Test images 10000
Round 043 	 FL_loss 3.9143 	 FL_acc 22.3558 	 Test images 10000
Round 044 	 FL_loss 3.9257 	 FL_acc 22.5060 	 Test images 10000
Round 045 	 FL_loss 3.9404 	 FL_acc 22.3057 	 Test images 10000
Round 046 	 FL_loss 3.9510 	 FL_acc 22.3858 	 Test images 10000
Round 047 	 FL_loss 3.9621 	 FL_acc 22.2055 	 Test images 10000
Round 048 	 FL_loss 3.9753 	 FL_acc 22.2256 	 Test images 10000
Round 049 	 FL_loss 3.9827 	 FL_acc 22.3057 	 Test images 10000
Round 050 	 FL_loss 3.9928 	 FL_acc 22.3758 	 Test images 10000
Best FL accuracy: 22.866586685180664 on round 30
Defense Method:  none
Finished computations with time: 0:09:43.888607

